,face_X[10],face_X[234],face_X[152],face_X[454],face_Y[10],face_Y[234],face_Y[152],face_Y[454],face_Z[10],face_Z[234],face_Z[152],face_Z[454],body_X[11],body_X[12],body_X[13],body_X[14],body_X[15],body_X[16],body_X[17],body_X[18],body_X[19],body_X[20],body_X[21],body_X[22],body_Y[11],body_Y[12],body_Y[13],body_Y[14],body_Y[15],body_Y[16],body_Y[17],body_Y[18],body_Y[19],body_Y[20],body_Y[21],body_Y[22],body_Z[11],body_Z[12],body_Z[13],body_Z[14],body_Z[15],body_Z[16],body_Z[17],body_Z[18],body_Z[19],body_Z[20],body_Z[21],body_Z[22],R_WRIST_X,R_THUMB_CMC_X,R_THUMB_MCP_X,R_THUMB_IP_X,R_THUMB_TIP_X,R_INDEX_FINGER_MCP_X,R_INDEX_FINGER_PIP_X,R_INDEX_FINGER_DIP_X,R_INDEX_FINGER_TIP_X,R_MIDDLE_FINGER_MCP_X,R_MIDDLE_FINGER_PIP_X,R_MIDDLE_FINGER_DIP_X,R_MIDDLE_FINGER_TIP_X,R_RING_FINGER_MCP_X,R_RING_FINGER_PIP_X,R_RING_FINGER_DIP_X,R_RING_FINGER_TIP_X,R_PINKY_MCP_X,R_PINKY_PIP_X,R_PINKY_DIP_X,R_PINKY_TIP_X,R_WRIST_Y,R_THUMB_CMC_Y,R_THUMB_MCP_Y,R_THUMB_IP_Y,R_THUMB_TIP_Y,R_INDEX_FINGER_MCP_Y,R_INDEX_FINGER_PIP_Y,R_INDEX_FINGER_DIP,R_INDEX_FINGER_TIP,R_MIDDLE_FINGER_MCP,R_MIDDLE_FINGER_PIP_Y,R_MIDDLE_FINGER_DIP_Y,R_MIDDLE_FINGER_TIP_Y,R_RING_FINGER_MCP_Y,R_RING_FINGER_PIP_Y,R_RING_FINGER_DIP_Y,R_RING_FINGER_TIP_Y,R_PINKY_MCP_Y,R_PINKY_PIP_Y,R_PINKY_DIP_Y,R_PINKY_TIP_Y,R_WRIST_Z,R_THUMB_CMC_Z,R_THUMB_MCP_Z,R_THUMB_IP_Z,R_THUMB_TIP_Z,R_INDEX_FINGER_MCP_Z,R_INDEX_FINGER_PIP_Z,R_INDEX_FINGER_DIP_Z,R_INDEX_FINGER_TIP_Z,R_MIDDLE_FINGER_MCP_Z,R_MIDDLE_FINGER_PIP_Z,R_MIDDLE_FINGER_DIP_Z,R_MIDDLE_FINGER_TIP_Z,R_RING_FINGER_MCP_Z,R_RING_FINGER_PIP_Z,R_RING_FINGER_DIP_Z,R_RING_FINGER_TIP_Z,R_PINKY_MCP_Z,R_PINKY_PIP_Z,R_PINKY_DIP_Z,R_PINKY_TIP_Z,L_WRIST_X,L_THUMB_CMC_X,L_THUMB_MCP_X,L_THUMB_IP_X,L_THUMB_TIP_X,L_INDEX_FINGER_MCP_X,L_INDEX_FINGER_PIP_X,L_INDEX_FINGER_DIP_X,L_INDEX_FINGER_TIP_X,L_MIDDLE_FINGER_MCP_X,L_MIDDLE_FINGER_PIP_X,L_MIDDLE_FINGER_DIP_X,L_MIDDLE_FINGER_TIP_X,L_RING_FINGER_MCP_X,L_RING_FINGER_PIP_X,L_RING_FINGER_DIP_X,L_RING_FINGER_TIP_X,L_PINKY_MCP_X,L_PINKY_PIP_X,L_PINKY_DIP_X,L_PINKY_TIP_X,L_WRIST_Y,L_THUMB_CMC_Y,L_THUMB_MCP_Y,L_THUMB_IP_Y,L_THUMB_TIP_Y,L_INDEX_FINGER_MCP_Y,L_INDEX_FINGER_PIP_Y,L_INDEX_FINGER_DIP,L_INDEX_FINGER_TIP,L_MIDDLE_FINGER_MCP,L_MIDDLE_FINGER_PIP_Y,L_MIDDLE_FINGER_DIP_Y,L_MIDDLE_FINGER_TIP_Y,L_RING_FINGER_MCP_Y,L_RING_FINGER_PIP_Y,L_RING_FINGER_DIP_Y,L_RING_FINGER_TIP_Y,L_PINKY_MCP_Y,L_PINKY_PIP_Y,L_PINKY_DIP_Y,L_PINKY_TIP_Y,L_WRIST_Z,L_THUMB_CMC_Z,L_THUMB_MCP_Z,L_THUMB_IP_Z,L_THUMB_TIP_Z,L_INDEX_FINGER_MCP_Z,L_INDEX_FINGER_PIP_Z,L_INDEX_FINGER_DIP_Z,L_INDEX_FINGER_TIP_Z,L_MIDDLE_FINGER_MCP_Z,L_MIDDLE_FINGER_PIP_Z,L_MIDDLE_FINGER_DIP_Z,L_MIDDLE_FINGER_TIP_Z,L_RING_FINGER_MCP_Z,L_RING_FINGER_PIP_Z,L_RING_FINGER_DIP_Z,L_RING_FINGER_TIP_Z,L_PINKY_MCP_Z,L_PINKY_PIP_Z,L_PINKY_DIP_Z,L_PINKY_TIP_Z
0,-0.003965854644775391,-0.0549471378326416,0.0,0.5778594613075256,-0.2133660838007927,-0.10741613805294037,0.0,0.15978486835956573,0.024701141752302647,0.06238452531397343,0.0,0.05084534361958504,0.6446236968040466,0.3945552706718445,0.6750055551528931,0.36628082394599915,0.6616024971008301,0.3924242854118347,0.6649484634399414,0.3897271752357483,0.6465798020362854,0.40790557861328125,0.6334457397460938,0.4114440977573395,0.4439759850502014,0.4272393584251404,0.7903823852539062,0.7925469875335693,1.0296272039413452,1.024385690689087,1.139437198638916,1.1198155879974365,1.1277364492416382,1.1005547046661377,1.0522698163986206,1.0633926391601562,-0.23550410568714142,-0.2506682872772217,-0.13162097334861755,-0.1585359126329422,-0.36836355924606323,-0.42120257019996643,-0.4500954747200012,-0.5017585158348083,-0.5065799355506897,-0.5728373527526855,-0.39985910058021545,-0.45598119497299194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0003094673156738281,-0.05205923318862915,0.0,0.5753828287124634,-0.19820203632116318,-0.10233581066131592,0.0,0.16216856241226196,0.024588936008512974,0.0605306401848793,0.0,0.05079348757863045,0.6444472074508667,0.39408251643180847,0.6760668754577637,0.3661801218986511,0.6633446216583252,0.391987144947052,0.6673721075057983,0.3912275433540344,0.6474124193191528,0.4086492955684662,0.6486671566963196,0.4126512408256531,0.44370830059051514,0.4254368245601654,0.7897258996963501,0.7898629307746887,1.0295648574829102,1.019938349723816,1.1377317905426025,1.11836576461792,1.1242233514785767,1.100340723991394,1.081626534461975,1.0492042303085327,-0.22618356347084045,-0.278359979391098,-0.11710724979639053,-0.18411436676979065,-0.3329577147960663,-0.4057393968105316,-0.39600494503974915,-0.47516220808029175,-0.45529240369796753,-0.5392345190048218,-0.3639748990535736,-0.43640604615211487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.6524066925048828e-05,-0.05326399207115173,0.0,0.5763505101203918,-0.19253244251012802,-0.09838111698627472,0.0,0.1618937999010086,0.021998321637511253,0.059939246624708176,0.0,0.051666010171175,0.6444000005722046,0.39380964636802673,0.6783409118652344,0.3661949038505554,0.6634851098060608,0.3928162157535553,0.6673977375030518,0.39521434903144836,0.6569071412086487,0.4117165207862854,0.6526502966880798,0.4173649847507477,0.4438592791557312,0.42548689246177673,0.794216513633728,0.7953445315361023,1.0289673805236816,1.0218288898468018,1.1353480815887451,1.1242488622665405,1.1264479160308838,1.1064133644104004,1.089349627494812,1.04949951171875,-0.22442448139190674,-0.2975650727748871,-0.11563372611999512,-0.20455768704414368,-0.3386901617050171,-0.4103907644748688,-0.4047676622867584,-0.478719562292099,-0.4633016586303711,-0.545444667339325,-0.36975592374801636,-0.43746715784072876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0017486810684204102,-0.05367553234100342,0.0,0.5763829946517944,-0.18927326798439026,-0.09694160521030426,0.0,0.16137975454330444,0.025348572060465813,0.06176930107176304,0.0,0.053029317408800125,0.6425420045852661,0.39332979917526245,0.6801664233207703,0.3645177185535431,0.6667104959487915,0.38811469078063965,0.6744619607925415,0.3898303508758545,0.6563136577606201,0.4063798785209656,0.6509737372398376,0.41173380613327026,0.4401310384273529,0.42503926157951355,0.7815433740615845,0.7972620725631714,1.0246211290359497,1.0272451639175415,1.1362159252166748,1.131683588027954,1.1247929334640503,1.115926742553711,1.0878546237945557,1.0696297883987427,-0.16778209805488586,-0.25769275426864624,-0.09335801750421524,-0.20079305768013,-0.34098726511001587,-0.4060990810394287,-0.41092997789382935,-0.4761451184749603,-0.4697803854942322,-0.5443942546844482,-0.3726717233657837,-0.4360558092594147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0014470815658569336,-0.055054932832717896,0.0,0.5750909447669983,-0.18882422894239426,-0.09634195268154144,0.0,0.1603073924779892,0.02781111840158701,0.0616588220000267,0.0,0.05395366996526718,0.6385048031806946,0.39332613348960876,0.6884883642196655,0.3518430292606354,0.6793615221977234,0.3685227632522583,0.6842291355133057,0.37773609161376953,0.660484254360199,0.3930409550666809,0.6554045677185059,0.3983922004699707,0.4344238340854645,0.42312002182006836,0.7409250140190125,0.7931815385818481,0.9833980798721313,1.0252373218536377,1.0780034065246582,1.1310762166976929,1.0601550340652466,1.1154732704162598,1.0275930166244507,1.0681860446929932,-0.16941052675247192,-0.2236788272857666,-0.09910028427839279,-0.15806296467781067,-0.38076192140579224,-0.3742519021034241,-0.455815851688385,-0.4425082802772522,-0.5168615579605103,-0.5046446323394775,-0.411970317363739,-0.40143007040023804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0013156533241271973,-0.05432850122451782,0.0,0.5747879147529602,-0.18638983368873596,-0.09489007294178009,0.0,0.1576874554157257,0.027588908560574055,0.06085702124983072,0.0,0.05284698307514191,0.6386449337005615,0.3934079110622406,0.7029051184654236,0.34129562973976135,0.6898163557052612,0.348277747631073,0.6853708028793335,0.34260210394859314,0.6635940074920654,0.3713887631893158,0.6606687903404236,0.37675338983535767,0.43457239866256714,0.4228779375553131,0.7246696352958679,0.7778487205505371,0.9329283833503723,1.0078461170196533,1.0186518430709839,1.1138218641281128,0.9993703365325928,1.0993989706039429,0.9749962687492371,1.0517386198043823,-0.1478896290063858,-0.15888270735740662,-0.1265328973531723,-0.09351342171430588,-0.46780532598495483,-0.33008700609207153,-0.5527033805847168,-0.4011039137840271,-0.6053042411804199,-0.4611346125602722,-0.4964559078216553,-0.35895150899887085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702280580997467,0.6770799160003662,0.6557047963142395,0.6408547163009644,0.6303021907806396,0.667542576789856,0.6521927714347839,0.6411976218223572,0.6353263854980469,0.6814215779304504,0.6643851399421692,0.6518653035163879,0.643957793712616,0.6916348338127136,0.6748916506767273,0.6637094616889954,0.6559253931045532,0.6984584331512451,0.6851144433021545,0.6735213994979858,0.6650745868682861,0.9140123128890991,0.9152788519859314,0.9459145069122314,0.9782707095146179,1.0071234703063965,1.0050346851348877,1.0554704666137695,1.0755572319030762,1.0842820405960083,1.0185260772705078,1.0662189722061157,1.082934021949768,1.088772177696228,1.024399995803833,1.069136142730713,1.083103895187378,1.0878719091415405,1.0259827375411987,1.0648566484451294,1.0814318656921387,1.0879759788513184,1.5309613843328407e-07,-0.014755701646208763,-0.02055017277598381,-0.023185022175312042,-0.024826209992170334,-0.016211900860071182,-0.022381501272320747,-0.025689244270324707,-0.02660987339913845,-0.009452139027416706,-0.013766735792160034,-0.015548151917755604,-0.016368988901376724,-0.003607361577451229,-0.006887881085276604,-0.006888773757964373,-0.006302626803517342,0.0011610928922891617,-0.00032061050296761096,0.0003680286172311753,0.0014569710474461317
6,0.0019944310188293457,-0.05492392182350159,0.0,0.5749727487564087,-0.18685216456651688,-0.09492141008377075,0.0,0.1562717705965042,0.02840761747211218,0.061336057260632515,0.0,0.05411241948604584,0.6386892199516296,0.3934561014175415,0.7199046015739441,0.3328336179256439,0.6984504461288452,0.34080496430397034,0.6904668807983398,0.3359505832195282,0.6702003479003906,0.3615717589855194,0.6674889326095581,0.36689114570617676,0.4350128471851349,0.4228977560997009,0.7146196961402893,0.7415273785591125,0.8942066431045532,0.9609813094139099,0.9820233583450317,1.0498543977737427,0.9594067931175232,1.0353809595108032,0.9329386353492737,1.003147840499878,-0.1483837515115738,-0.12262338399887085,-0.13280273973941803,-0.07184462994337082,-0.4745456278324127,-0.34493663907051086,-0.5620771646499634,-0.41656693816185,-0.6170900464057922,-0.4795629382133484,-0.5036645531654358,-0.3773457407951355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7056827545166016,0.6856849193572998,0.6662288308143616,0.6534184813499451,0.6441343426704407,0.6686360836029053,0.6584386229515076,0.6543746590614319,0.6525196433067322,0.6795805096626282,0.6700043678283691,0.6651721000671387,0.6619197130203247,0.6908168196678162,0.6826712489128113,0.6782721281051636,0.6745112538337708,0.7018013000488281,0.6958338022232056,0.6917882561683655,0.6879150867462158,0.8863497972488403,0.8753459453582764,0.890782356262207,0.9169726371765137,0.9417605400085449,0.9722567796707153,1.015642762184143,1.0352238416671753,1.0484540462493896,0.9879937767982483,1.027246356010437,1.0441162586212158,1.0550105571746826,0.9939054250717163,1.031061053276062,1.045159101486206,1.0561007261276245,0.9938148260116577,1.026268482208252,1.0423965454101562,1.0536514520645142,6.889580816960006e-08,-0.014176681637763977,-0.019827933982014656,-0.023335613310337067,-0.02588413655757904,-0.008987851440906525,-0.014107606373727322,-0.0187250804156065,-0.021833239123225212,-0.004971223883330822,-0.008461099117994308,-0.012807869352400303,-0.016179293394088745,-0.002496525179594755,-0.0061547355726361275,-0.008807597681879997,-0.01059410534799099,-0.0013157875509932637,-0.003960736561566591,-0.004747555125504732,-0.005061913747340441
7,0.0014530420303344727,-0.05482965707778931,0.0,0.5748428702354431,-0.18700924515724182,-0.09402529895305634,0.0,0.15541136264801025,0.031370602548122406,0.06238862872123718,0.0,0.05373787507414818,0.6387619376182556,0.3956436514854431,0.7225857973098755,0.3272855281829834,0.7141543626785278,0.33863988518714905,0.7059619426727295,0.33795616030693054,0.6848713159561157,0.36143770813941956,0.6801615953445435,0.3659602999687195,0.4344223737716675,0.4205872118473053,0.678134024143219,0.7172805666923523,0.817808985710144,0.8964295387268066,0.8934187889099121,0.9799435138702393,0.8744229674339294,0.9659044742584229,0.8513763546943665,0.9387814998626709,-0.14350731670856476,-0.12670855224132538,-0.15147438645362854,-0.091744564473629,-0.545913815498352,-0.396776020526886,-0.6453216671943665,-0.48509305715560913,-0.7026661038398743,-0.5356519222259521,-0.577735960483551,-0.4249947965145111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7184491157531738,0.6989777684211731,0.6818004846572876,0.6702829003334045,0.6611375212669373,0.6881812214851379,0.6812335848808289,0.6769027709960938,0.6732823252677917,0.7002419233322144,0.6933954358100891,0.687720775604248,0.6827486157417297,0.7120218276977539,0.7054699659347534,0.6999567151069641,0.6949495673179626,0.7232040166854858,0.7170848250389099,0.7119939923286438,0.7071762681007385,0.8017372488975525,0.7931003570556641,0.8052142262458801,0.8257638812065125,0.8460606932640076,0.8641107678413391,0.9005316495895386,0.9216578602790833,0.9369467496871948,0.8810896873474121,0.917231559753418,0.9374567270278931,0.9517115354537964,0.8908365368843079,0.9247686266899109,0.9425334930419922,0.9555866718292236,0.8952078223228455,0.9246495366096497,0.9404459595680237,0.9519012570381165,1.0407406847434686e-07,-0.0098183648660779,-0.014472085051238537,-0.01777060143649578,-0.02064347080886364,-0.008417516946792603,-0.012784598395228386,-0.01630764827132225,-0.018716249614953995,-0.005954474676400423,-0.008588514290750027,-0.010860399343073368,-0.012936132028698921,-0.004563436843454838,-0.0070236665196716785,-0.007865666411817074,-0.00869074184447527,-0.004101873841136694,-0.006582010071724653,-0.006918494123965502,-0.006950994487851858
8,0.0004277825355529785,-0.055286139249801636,0.0,0.575162410736084,-0.18625333905220032,-0.09381616115570068,0.0,0.1519307941198349,0.02937605418264866,0.06194202322512865,0.0,0.054011084139347076,0.6375628709793091,0.39615491032600403,0.7243792414665222,0.31813234090805054,0.7197137475013733,0.3427696228027344,0.7172262668609619,0.3444315791130066,0.6949830055236816,0.365731805562973,0.6889946460723877,0.3691735863685608,0.42788174748420715,0.4202366769313812,0.6699305772781372,0.7183384299278259,0.7225453853607178,0.8362366557121277,0.7814325094223022,0.8977535963058472,0.7612636089324951,0.8710359334945679,0.744167149066925,0.8503889441490173,-0.14695419371128082,-0.13842427730560303,-0.2628679573535919,-0.21038630604743958,-0.8076103329658508,-0.6643043756484985,-0.9351418614387512,-0.7684237957000732,-0.971315860748291,-0.814629077911377,-0.8362552523612976,-0.69175785779953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7267210483551025,0.710645854473114,0.6946545839309692,0.684904158115387,0.6789295673370361,0.6978890299797058,0.6934282779693604,0.6911442279815674,0.6891871094703674,0.7105465531349182,0.7057088017463684,0.7022008299827576,0.6991732120513916,0.723055899143219,0.7194229960441589,0.7161083221435547,0.7131331562995911,0.7348924875259399,0.7321873903274536,0.7297435402870178,0.7273188233375549,0.7186231017112732,0.704867422580719,0.7049180269241333,0.7004823088645935,0.6860691905021667,0.7656190395355225,0.7974533438682556,0.8177057504653931,0.8358893990516663,0.7845351099967957,0.8174734711647034,0.8363565802574158,0.8528827428817749,0.7940518856048584,0.8253946900367737,0.8431293964385986,0.8587558269500732,0.7967484593391418,0.8256633281707764,0.8400710225105286,0.8521115779876709,1.691011846105539e-07,-0.012126477435231209,-0.020965801551938057,-0.028845634311437607,-0.036923352628946304,-0.015257379971444607,-0.02256193943321705,-0.027992231771349907,-0.03203048184514046,-0.014144756831228733,-0.018910592421889305,-0.022148480638861656,-0.025098586454987526,-0.014054382219910622,-0.017624296247959137,-0.019553614780306816,-0.021225061267614365,-0.015231538563966751,-0.017439022660255432,-0.017588933929800987,-0.017928432673215866
9,-4.094839096069336e-05,-0.05511140823364258,0.0,0.5748613476753235,-0.18614152818918228,-0.092561274766922,0.0,0.15016748011112213,0.02871640771627426,0.06198715325444937,0.0,0.053901176899671555,0.6372158527374268,0.39792510867118835,0.7248888611793518,0.3174512982368469,0.7151304483413696,0.3438698649406433,0.7113693356513977,0.36260083317756653,0.6928073167800903,0.37336862087249756,0.6884714365005493,0.3713981807231903,0.4183500111103058,0.4185207784175873,0.681331992149353,0.7146263718605042,0.6421063542366028,0.7707290649414062,0.6499037146568298,0.8077101111412048,0.6180711388587952,0.7766904830932617,0.6135876774787903,0.7652779221534729,-0.09404740482568741,-0.15533514320850372,-0.28880614042282104,-0.34091681241989136,-0.8790772557258606,-0.8247255086898804,-0.9952157139778137,-0.921075701713562,-0.9975976943969727,-0.9439107179641724,-0.896447479724884,-0.8419872522354126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213864922523499,0.7029784917831421,0.6894475817680359,0.68387171626091,0.6796799898147583,0.7013594508171082,0.6987515687942505,0.6955024003982544,0.6923959255218506,0.7134942412376404,0.7108345031738281,0.7074213325977325,0.7045754790306091,0.7247733175754547,0.7229251563549042,0.7206712961196899,0.7187098562717438,0.7353931069374084,0.7343256771564484,0.7324894070625305,0.7306444942951202,0.691944032907486,0.6709182858467102,0.6471738815307617,0.6234645843505859,0.5982244610786438,0.6591311693191528,0.6565191149711609,0.6578320115804672,0.6629781126976013,0.6698364615440369,0.6682789027690887,0.667249470949173,0.6684401035308838,0.6789280772209167,0.6775707304477692,0.6749327778816223,0.6740299314260483,0.687369704246521,0.6857267916202545,0.6829479038715363,0.6815633475780487,1.197991608137272e-07,-0.009997237008064985,-0.015772616025060415,-0.02094979491084814,-0.02584479795768857,-0.004852234618738294,-0.010928834177320823,-0.016895269276574254,-0.021028139628469944,-0.0039950888603925705,-0.006893032696098089,-0.010779345873743296,-0.014196098316460848,-0.0046724865678697824,-0.00717403634916991,-0.008103016181848943,-0.009080539457499981,-0.006592913065105677,-0.008184046426322311,-0.007232228526845574,-0.006629608105868101
